tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
247;a498313e-2236-4eb9-9aed-9b4cb39bf836;MT;;;SERVICES;OPEN;;85112000;85112000;MT001;2010;EN;;;;;2010/08/03;;;;;36;1080;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;1;;;1;2;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER;EU_body_5f6c5299016928029b0edba38028b01a2262687967168cde79c30b059b82f861;Elderly and Community Care Department;;Santa Venera;MT;SVR 1012;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
248;872743af-9cd3-4212-bc96-adfd3fc41680;MT;;BELOW_THE_THRESHOLD;SERVICES;OPEN;;90611000;90611000;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;no;;254237.29;EUR;;;254237.29;254237.29;EUR;;;254237.29;;;;;;1;;;1;1;;;2010-01-01;2010-01-01;;;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;OTHER;PUBLIC_ORDER_AND_SAFETY,GENERAL_PUBLIC_SERVICES;EU_body_bbd70b600ec8e7ba9257822e0759f8d0d6fc1c9aef75559c650f69b8b2b30392;Birkirkara and Balzan Local Councils (Joint Tender);;Birkirkara;MT;BKR 2527;1;;;AWARDED;;;;;;;;;;;;;;;;;;1;yes;no;;254237.29;EUR;;;254237.29;1;EU_body_3e2f8b0bea302fa2eca8acdec593b5e9c3578326518d2716168cd934bdc01391;Environmental Landscapes Consortium Limited;;Attard;MT;ATD 9037
249;9f9273a8-f4e0-466f-9d91-0404a1a519a7;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;74312000;74312000,71620000;MT001;2010;EN,MT;;;;2010/02/18;2007/10/16;;;;;36;1080;no;no;no;;;;no;no;yes;;827596;EUR;;;827596;1025756.94;EUR;;;1025756.94;;;;;;;;;1;2;2007-01-01;2007-01-01;2010-01-01;2010-01-01;;100;100;50;100;;100;;;0;100;0;100;72.7273;;;;;;;100;;;100;;;100;100;0;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;1025756.94;EUR;;;1025756.94;1;EU_body_41a9fe0b3797d0eb3e1e6a9257224211fc491b421180ba8df6d95b24e1056ec8;Bioscientia GmbH;DEB3J;INgelheim;DE;55218
250;fcd3c0be-2a26-4235-a644-4c5cb20dc80e;MT;;BELOW_THE_THRESHOLD;SERVICES;OPEN;;73220000;73220000;;2010;;;;;2010/05/04;;;;;;;;yes;no;no;;;;no;no;yes;;;;;;;30000;EUR;;;30000;;;;;;8;;;1;1;;;2010-01-01;2010-01-01;;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;PUBLIC_BODY;;EU_body_bbfce1da9a38634ae494b1e96745df83ff5f7c6876ccbf25145bfa124c1c6c98;Employment and Training Corporation;MT001;Hal Far;MT;BBG 3000;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;30000;EUR;;;30000;1;EU_body_96a30b8a29ede728b648fe391145efb5f6ddf6eb61261e767159406c3ce0d8b4;Outlook Management and Communications Cooperative Society Limited;;Qormi;MT;QRM 3580
251;c2be3c32-4719-429b-afdc-05e6a624681b;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;90511100;90511100;MT002;2010;EN;;;;;2010/08/31;;;;;48;1440;no;no;no;;;;yes;no;no;;508000;EUR;;;508000;;;;;;;;;;;;;;1;1;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;REGIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_8758c56a347e3a5fa7620ef7fc5ee727a5a4336ef53bf0a703e3c3f9380b0a5c;Il-Munxar, Ta' Sannat, Ix-Xaghra and Ix-Xewkija Local Councils;MT002;Munxar;MT;MXR 1012;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
252;23cb75e2-60f1-482a-baac-18bbf5831e56;MT;;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;;25212530;25212530,44163200;MT001;2010;EN;;;;2008/11/25;2008/06/17;;;;;12;360;no;no;no;;;;no;no;yes;;228307;EUR;;;228307;253279.3;EUR;;;253279.3;;;;;;1;;;1;2;2008-01-01;2008-01-01;2010-01-01;2010-01-01;;100;100;100;100;;0;;;0;100;0;100;83.3333;;;;;;;100;;;100;;;100;100;;100;0;100;100;100;1;PUBLIC_BODY;WATER,GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ad63aecdfe86e2b196654130c7b694bb713788ff4cec5e4f9584b815224b4258;Water Services Corporation;MT001;Luqa;MT;LQA 9043;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;243887.3;EUR;;;243887.3;1;EU_body_c91528aaf2c0cf7440c74500218e579642813e1fd5dbb7daf426bbfa462938d4;E.Hawle Armaturenwerke GmbH;AT;Vöcklabruck;AT;4840
253;e81e1cb2-b64b-4337-8fe0-dd8d99bf634e;MT;;BELOW_THE_THRESHOLD;SERVICES;OPEN;;90610000;90610000;MT001;2010;;;;;2010/03/09;;;;;;;;no;no;no;;;;no;no;no;;;;;;;251694.92;EUR;;;251694.92;;;;;;1;;;1;1;;;2010-01-01;2010-01-01;;100;0;100;100;100;;;;0;0;0;;;;;;;;;100;;;100;;;100;;;;;100;;100;1;OTHER;GENERAL_PUBLIC_SERVICES;EU_body_84897c7e83eed5f732251dc43e6df6329278db89f3368ea2dd27cfabd64b0f7d;Qormi Local Council;;Qormi;MT;QRM 2507;1;Street sweeping and cleaning services.;;AWARDED;;;;;;;;;2;5;;;;;;;;1;yes;no;;139830.51;EUR;;;139830.51;1;EU_body_46e76b03da325ffa4c66b5b2652d6fdac15e5fa033e1815fa217294606140003;Mr. Joseph and Charles Gauci;;Rabat;;
254;e139b213-dbcb-4710-ad50-35a6a8e10e94;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;90511200;90511200,90500000;MT;2010;EN;;;;2010/07/05;2010/05/28;;;;;48;1440;no;no;no;;;;no;no;yes;;540000;EUR;;;540000;453054.24;EUR;;;453054.24;;;;;;2;;;1;2;2010-01-01;2010-01-01;2010-01-01;2010-01-01;;100;100;100;100;;100;;;0;100;0;100;69.2308;;;;;;;100;;;100;;;100;100;100;100;0;100;100;100;1;OTHER;GENERAL_PUBLIC_SERVICES;EU_body_526a37eebe683c9ed2cbb2f8daebfcb5f0e859716c98cc04df87d18fa29cd28e;Zabbar Local Council;;Zabbar;MT;ZBR 1322;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;453054.24;EUR;;;453054.24;1;EU_body_47d9d0eda53fc26cdafa4791532c5cba15ad6116976e7aba98f01c7c92667b69;Nicholas Casha;;Qormi;MT;
255;1521a4d0-0c12-40d2-b18c-3a72f2d6a647;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;48442000;30249400,30244000,48442000,48160000;MT001;2010;EN;;;;;2007/11/29;;;;;24;720;no;no;no;;;;no;no;no;;931760;EUR;;;931760;523722;EUR;;;523722;;;;;;2;;;1;2;2007-01-01;2007-01-01;2010-01-01;2010-01-01;;100;100;50;100;;100;;;0;0;0;100;60;;;;;;;100;;;100;;;100;100;100;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;523722;EUR;;;523722;1;EU_body_801a61362e54de198f31eec188dbaf349d8f1e28d557c7b66b420411b3cbd17f;Agresso Ltd;;Bristol;UK;BS20 0PX
256;4e8dea37-8b4d-4dca-b236-0f4aa835fab2;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;79632000;79632000;MT;2010;EN;;;;;2010/10/19;;;;;36;1080;yes;no;no;;;;no;no;yes;;347943;EUR;;;347943;;;;;;;;;;;;;;1;3;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER;EU_body_15e1819d5d9d81a37dcd8fa1d498f4e792751d4b33c65a7768e80f2eeaa27b14;Employee Relations Directorate, Public Administration HR Office, Office of the Prime Minister;;Valletta;MT;VLT 2000;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
257;46e8e35f-9096-4587-a179-8200c07fc0f4;MT;;ABOVE_THE_THRESHOLD;WORKS;OPEN;;45215100;45215100,45315100,31720000;MT001;2010;EN;;;;;2011/02/08;;;;;24;720;yes;no;no;;;;no;no;yes;;41000000;EUR;;;41000000;;;;;;;;;;;1;;;1;2;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,HEALTH;EU_body_d77bce3ee5f737d90df66cc6f3b03eda1d7e65e94bc501d5eb3e9ff450e5d9b4;Ministry for Health, Elderly and Community Care;;Valletta;MT;VLT 2000;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
258;9068314e-b046-4567-b2d3-e6cf39815a1d;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;90511200;90511200;MT001;2010;EN;;;;2010/07/26;2010/05/12;;;;;48;1440;no;no;no;;;;no;no;yes;;450000;EUR;;;450000;255817.8;EUR;;;255817.8;;;;;;2;;;1;2;2010-01-01;2010-01-01;2010-01-01;2010-01-01;;100;100;100;100;;100;;;0;100;0;100;61.5385;;;;;;;100;;;100;;;100;100;100;100;0;100;100;100;1;OTHER;GENERAL_PUBLIC_SERVICES;EU_body_fa7563a888ee968830eea31340bf4fe91e8d58931a83dee609a1f8c1189e29a8;Hamrun Local Council;;Hamrun;MT;HMR 1012;1;;;AWARDED;;;;;;;;;;5;;;;;;;;1;yes;no;;255817.8;EUR;;;255817.8;1;EU_body_e290e18cb0fe71a6eae6f10e67deb83f3ae700ef3bfdd124a9f3071251d438c2;Saviour Mifsud and Sons;;Zebbug;MT;
259;dea813c5-8d1f-4bcc-980d-487c902d980d;MT;;;SUPPLIES;OPEN;;42513200;42513200,45331231;MT001;2010;EN;;;;;2010/10/05;;;;;20;600;no;no;no;;;;no;no;yes;;;;;;;;;;;;;;;;;1;;;1;2;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_dfbd46c60be5f05313a1d948052c9b6db327aee58f53f2bcfb712500b84ba706;Ministry for Resources and Rural Affairs;;Marsa;MT;;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
260;c15664fb-270b-4c79-9b8d-edbbdae77313;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;71355000;71355000,71318000,72000000;MT;2010;EN;;;;;2010/10/19;;;;;48;1440;yes;no;no;;;;no;no;no;;312000;EUR;;;312000;;;;;;;;;;;1;;;1;2;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER;EU_body_17a78461f92b2425189b5ab52b0d54d1f8328f5f61e5182e94284d5edd1a16cc;Tourism and Sustainable Development Unit within the Office of the Prime Minister;MT001;Valletta;MT;VLT 1170;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
261;672a4ae2-74ee-415b-8fd2-caacfdb1b776;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;34114122;34114122;MT001;2010;EN,MT;;;;2008/08/28;2007/10/02;;;;;15;450;no;no;no;;;;no;no;yes;;;;;;;315560;EUR;;;315560;;;;;;;;;1;2;2007-01-01;2007-01-01;2010-01-01;2010-01-01;;100;100;50;100;;100;;;0;100;0;100;81.8182;;;;;;;100;;;100;;;100;100;0;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;291560;EUR;;;291560;1;EU_body_8d99455e66105e3e478a89fcb3a811927611be2239bed8275047433e6a5d0609;TDP Cooperative;;Zebbug;MT;ZBG 9016
262;08c8a0c7-f419-44ff-9482-b4ad1ffdbf4f;MT;;BELOW_THE_THRESHOLD;WORKS;OPEN;;42416000;42416000;MT001;2010;EN;;;;;2010/04/05;;;;;10;300;no;no;no;;;;no;no;no;;140000;EUR;;;140000;;;;;;;;;;;2;;;1;1;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;100;100;0;;100;;1;REGIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_aa93a5146caaa0c4810f9189dbc68149f53ca63bddb3456a597f41feb0ecc546;Birkirkara Local Council;;Birkirkara;MT;BKR 2527;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
263;29c5fc75-adb5-41c5-b69f-2c52432d7954;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;38430000;38430000,38432200,38433000,38310000,42912330;MT001;2010;EN;;;;2010/10/12;2010/05/04;;;;;4;120;yes;no;no;;;;no;no;yes;;247100;EUR;;;247100;228733.66;EUR;;;228733.66;;;;;;1;;;1;2;2010-01-01;2010-01-01;2010-01-01;2010-01-01;;100;100;100;100;;100;;;0;100;0;100;83.3333;;;;;;;100;;;100;;;100;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;EDUCATION,GENERAL_PUBLIC_SERVICES,PUBLIC_ORDER_AND_SAFETY;EU_body_f27365caf10e0043a1bcbc2616a90e0da685c04d86de7b9c69b659c8cc57ee3c;University of Malta;MT001;Msida;MT;MSD 2080;1;;;AWARDED;;;;;;;;;;6;;;;;;;;1;yes;no;;57317;EUR;;;57317;1;EU_body_bf1a09123b602ae612aaaaf6a8fec62d291a4138115930bc44d5a8d68d969416;Evolve Ltd;;Marsa;MT;
264;6f5b5725-a739-48e8-bcbd-79a7c69989b7;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;39160000;39160000,39122200,32323300,30191200,32322000,38653400;MT001;2010;EN;;;;;2010/04/20;;;;;2;60;yes;no;no;;;;no;no;yes;;197234.42;EUR;;;197234.42;;;;;;;;;;;;;;1;2;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;NATIONAL_AUTHORITY;EDUCATION,GENERAL_PUBLIC_SERVICES,PUBLIC_ORDER_AND_SAFETY;EU_body_f27365caf10e0043a1bcbc2616a90e0da685c04d86de7b9c69b659c8cc57ee3c;University of Malta;MT001;Msida;MT;MSD 2080;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
265;7d63173b-d287-4b05-b238-b4264688b7b2;MT;;ABOVE_THE_THRESHOLD;WORKS;OPEN;;45252100;45252100,45252127;MT001;2010;EN;;;;2008/06/20;2007/06/28;;;;;17;510;yes;no;no;;;;no;no;yes;;57069648;EUR;;;57069648;57069648;EUR;;;57069648;;;;;;;;;1;2;2007-01-01;2007-01-01;2010-01-01;2010-01-01;;100;100;100;100;;100;;;0;100;0;100;72.7273;;;;;;;100;;;100;;;100;100;0;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;5;;;;;;;;1;yes;no;;57069648;EUR;;;57069648;1;EU_body_f3a0674391460e354f56ec3e9813dc857f92c5eecb2650852d1389b3f2d99400;J V Degremont SA / CCC-CMR;;Rueil-Malmaison;FR;92508
266;34df2f50-b561-43f5-a1e9-bf4fb3aca247;MT;;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;;24213000;24213000;MT001;2010;EN;;;;2010/06/21;2010/04/27;;;;;20;600;no;no;no;;;;no;no;yes;;156779.66;EUR;;;156779.66;132339.2;EUR;;;132339.2;;;;;;1;;;1;2;2010-01-01;2010-01-01;2010-01-01;2010-01-01;;100;100;100;100;;100;;;0;100;0;100;83.3333;;;;;;;100;;;100;;;100;100;;100;0;100;100;100;1;PUBLIC_BODY;WATER,GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ad63aecdfe86e2b196654130c7b694bb713788ff4cec5e4f9584b815224b4258;Water Services Corporation;MT001;Luqa;MT;LQA 9043;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;132339.2;EUR;;;132339.2;1;EU_body_a7736c325e98251f62548df0728f42f2ee2a8845613a9aa57d7839cb0430f8b2;Ortis Ltd;MT001;Naxxar;MT;NXR 4142
267;5e8d4381-3f7a-421b-a6cc-3eb78f7fc736;MT;;;SUPPLIES;OPEN;;30236000;30236000;MT001;2010;EN;;;;;2010/07/01;;;;;;;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;1;;;1;2;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;PUBLIC_ORDER_AND_SAFETY;EU_body_169ea44d85a5e31faeabc177705f640ed79fae7d0f1203e7914db35ca64faf3c;Malta Police Force;;Floriana;MT;VLT 2000;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268;76b4fc52-6ddb-48b5-9b52-39ce3b5f3768;MT;;;SUPPLIES;OPEN;;80500000;80500000,30195911;MT0;2010;EN;;;;;2010/10/29;;;;;;;yes;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;1;;;1;2;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;PUBLIC_BODY;OTHER;EU_body_3b094d46fe21c54a88db1e17a9a10d87db968240c2c25b0b7a7379b79ec4b257;Malta Information Technology Agency;;Blata L-Bajda;MT;HMR 9010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
269;bdb00990-d05a-49f1-8a96-7f3e69572c41;MT;;;SUPPLIES;OPEN;;33751000;33751000;MT001;2010;EN;;;;;2010/07/15;;;;;36;1080;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;1;;;1;1;2010-01-01;2010-01-01;;;;;100;100;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER;EU_body_5f6c5299016928029b0edba38028b01a2262687967168cde79c30b059b82f861;Elderly and Community Care Department;;Santa Venera;MT;SVR 1012;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
270;d3e5bc41-b7e5-4a3e-9443-982a41b51252;MT;;;SERVICES;OPEN;;72000000;72000000;;2010;EN;;;;;2010/11/05;;;;;;;no;no;no;;;;no;no;no;;;;;;;;;;;;;;;;;;;;1;1;2010-01-01;2010-01-01;;;;;100;50;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;0;;1;NATIONAL_AUTHORITY;;EU_body_7a8c4780863fdd25f70c8089fef353a1739f98af2ad5dee782671c113e784636;Isabelle Micallef Bonello;MT001;Valletta;MT;VLT 1433;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
271;aa6e3aac-fd9a-4938-8272-f67dea605106;MT;;BELOW_THE_THRESHOLD;SERVICES;OPEN;;90000000;90000000,90511000;MT;2010;;;;;2010/05/19;;;;;;;;no;yes;no;;;;no;no;yes;;268625;EUR;;;268625;62135.59;EUR;;;62135.59;;;;;;1;;;1;1;;;2010-01-01;2010-01-01;;;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;0;;;100;;;;;100;;0;1;OTHER;GENERAL_PUBLIC_SERVICES;EU_body_b5deca8b217cb045de78595641a7b154c56d889902227af65f6171c9bf995359;Marsa Local Council;MT001;Marsa;MT;MRS 1817;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;1;yes;;;;;;;;1;EU_body_fb0679a7518780e3bbcf1d2004edcdfb2ca302031070c873a86b4a52cb37bd40;Paul Deguara;;Marsa;MT;
272;d4cf6463-d0fb-44f8-8fa6-9157d643caf7;MT;Works tender for the upgrading, embellishment, landscaping and installation of services at Dockyard Creek, Cospicua, Malta.;BELOW_THE_THRESHOLD;WORKS;OPEN;pt_open;45112700;45112700;;2010;;;;;;;;;;;;;yes;no;no;;;;no;no;yes;;;;;;;3828163.28;EUR;;;3828163.28;771;;;;;1;;;1;2;;;2011-01-20;2011-01-20;http://ted.europa.eu/udl?uri=TED:NOTICE:019099-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_61158d2df62be61478e9e260df51406faa592a2e6c188d2e4f95755c3c1cfe07;Projects Development Coordination Unit;;Marsa;MT;MRS 1917;1;CT 2716/2009.;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;3828163.28;EUR;;;3828163.28;1;EU_body_4623b6eeb6788e3bd2a3a65f3e8fb5f39903b7de0ae055963101e9845c3276f5;Marinelli Costruzioni Spa;;Padova;IT;
273;b45c4730-3f75-4157-89a2-92dc35661efb;MT;Chlamydia and hepititis C real time Pcr kits with equipment on loan.;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33141625;33141625,38434000;;2010;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;57380;EUR;;;57380;282;;;;;1;;;1;2;;;2011-04-07;2011-04-07;http://ted.europa.eu/udl?uri=TED:NOTICE:109840-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a;Government Pharmaceuticals Services;MT001;Gwardamangia;MT;PTA 1010;1;CT 2744/2009.;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;57380;EUR;;;57380;1;EU_body_9cd6eb9032eddb163d4b0a5c307b4e6be61a33270c2ba3560b56d985095c4931;Scientech Ltd;;Pieta;MT;
