tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
292;c27c8243-53a4-43f6-b191-586b3db1d1f1;MT;Service Tender for Technical Assistance for the Development of a Waste to Energy Facility.;;SERVICES;OPEN;pt_open;71300000;71300000,71240000,71242000,71241000,90711000,90712000,72221000;;2012;EN;;;;;2012/09/25;;;;;30;900;yes;no;no;;;;no;no;no;yes;;;;;;;;;;;505;23;23;23;;1;;;7;1;2012-08-02;2012-08-02;;;;;100;100;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;PUBLIC_BODY;ENVIRONMENT,GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ebf85c7e32aa0f8ab8ee6e250fe6f490ec6e0658f05d82792bb3c08de38c1356;WasteServ Malta Ltd.;;Marsaskala;MT;MSK 4613;7;;;ANNOUNCED;;;;;;;;;7;;;;;;;;61;;;;;;;;;;;;;;;;
293;4162e9f3-7113-416f-b39a-d05567a74643;MT;Supply of Four (4) Large Volume Waste Roll Compactors for Civic Amenities Facilities.;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;39713300;39713300,42932100;;2012;EN;;;;;2012/06/05;;;;;5;150;yes;no;no;;;;no;no;no;no;;;;;;371600;EUR;;;371600;406;23;5;23;;1;;;1;2;2012-04-14;2012-04-14;2012-12-04;2012-12-04;http://ted.europa.eu/udl?uri=TED:NOTICE:382540-2012:TEXT:EN:HTML;100;100;100;100;;100;;;0;0;0;100;83.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;ENVIRONMENT,GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ebf85c7e32aa0f8ab8ee6e250fe6f490ec6e0658f05d82792bb3c08de38c1356;WasteServ Malta Ltd.;;Marsaskala;MT;MSK 4613;1;CT 3092/2011.;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;371600;EUR;;;371600;1;EU_body_69dc58499c26241b9a4114a81fc54dd0cfbc724f054adcb606e8ee1c3b513d2d;SR Environmental Solutions Ltd;;Mosta;MT;MST 1853
294;2e03dc25-0327-4a7c-9bb7-2df13e408eb0;MT;Supply, Installation, Testing and Commissioning of electrical, mechanical and extra low voltage services at the biomedical building extension, University of Malta.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;45315600;45315600;;2012;EN;;;;;2012/10/16;;;;;;315;no;no;no;;;;no;no;yes;no;;;;;;2121808;EUR;;;2121808;249;23;23;23;;1;;;1;2;2012-08-22;2012-08-22;2013-05-25;2013-05-25;http://ted.europa.eu/udl?uri=TED:NOTICE:170587-2013:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;100;83.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;EDUCATION,GENERAL_PUBLIC_SERVICES;EU_body_879bfc6f5b36ff73cae47ba5ae278a3b7bd94441df2eae397d595fdf95ce7292;University of Malta;MT001;Msida;MT;MSD 2080;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;2121808;EUR;;;2121808;1;EU_body_022965f06680b717dbeaf1f9e7b7c4af567c54d5f742d712fa1f45c345b08d14;Megaline (M&E) Ltd;;Qormi;MT;QRM 1790
295;5384cbb9-f5b6-4e1c-b1a1-536725302943;MT;;;;;;;;;2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_ac91983f8407eccbc61a7013a126692a899fe5cf634ba30d72081925cbf5fbcd;Government Pharmaceuticals Services;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
296;72e4e149-cb9e-44be-8093-7a50ec555d6e;MT;Supply, delivery and commissioning of mobile enrolment workstations with integrated software solution.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;42965000;42965000,35125110;;2012;EN;;;;;2012/11/15;;;;;;84;yes;no;no;;;;no;no;yes;no;;;;;;224176;EUR;;;224176;570;23;23;23;;1;;;1;2;2012-10-05;2012-10-05;2013-02-09;2013-02-09;http://ted.europa.eu/udl?uri=TED:NOTICE:044354-2013:TEXT:EN:HTML;100;100;50;100;100;100;;;0;100;0;100;83.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER;EU_body_1a098e088c0aaba3f8e375b24baea9099e7eb4c72fedaa4adc612833f6ba894d;Ministry of Foreign Affairs;MT001;Valletta;MT;FRN 1600;1;CT 3093/2012;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;224176;EUR;;;224176;1;EU_body_5621dfd453aaf9eae4859d2c6052eefbfa0929a8dfe5e22030c0852b854a7cbb;Indra Sistemas, S.A.;ES300;Alcobendas, Madrid;ES;28108
297;8c33c22a-d6b4-48ad-a6e2-ec126d91ade2;MT;Supply of Reagents Consumables, Accessories and Maintenance for BD Facs Canto II Flowcytometer.;;SUPPLIES;OPEN;pt_open;33696500;33696500;;2012;;;;;;2012/11/27;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;518;;;;;1;;;1;1;2012-10-17;2012-10-17;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
298;f962b282-2a44-46de-91c1-ae8bcc6d1bd3;MT;Service tender for a feasibility study and cost-benefit analysis for connecting Malta to the European Gas Network.;;SERVICES;OPEN;OPEN;71621000;71621000;;2012;EN;;;;;2012/10/30;;;;;6;180;yes;no;no;;;;no;no;yes;no;;;;;;;;;;;556;21;21;21;;1;;;1;1;2012-09-07;2012-09-07;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;UTILITIES;ELECTRICITY;EU_body_194ff915e8f068989fce6df94e3cb8eda4d69e2f1cbdea5b8b67598a8810e7f8;Enemalta Corporation;;Marsa;MT;MRS 1000;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299;9c061c84-8c14-414a-8bab-1f3326757f3a;MT;Supply of motorcycles for the traffic branch of the Malta Police Department.;;SUPPLIES;OPEN;pt_open;34410000;34410000,34411000;;2012;EN;;;;;2012/09/11;;;;;;112;no;no;no;;;;no;no;no;no;;;;;;;;;;;85;23;23;23;;1;;;1;1;2012-07-19;2012-07-19;;;;;100;100;100;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;PUBLIC_ORDER_AND_SAFETY,GENERAL_PUBLIC_SERVICES,OTHER;EU_body_efb3a4172e5f75e5bfba799bb181c85c19d0d806aa020f6c23dac7f80c91da87;Malta Police Force;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300;7414a2b8-bdac-495f-8424-3bc19cde9b8d;MT;;;;;;;;;2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_8e4e256312ac77b51ddcaaab3b27690ac849e614c17f6573ae152fdfc57972cf;Central Procurement and Supplies Unit;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
301;41f260de-5faf-4a99-bc11-18cc71cc0e87;MT;Tender for the supply, delivery and installation of college (lecture room, laboratory, office, staffroom, and auditorium) furniture and equipment.;;SUPPLIES;OPEN;pt_open;39130000;39130000,39100000,39162100,39180000,30191200,30192170,30195900,38653400,39110000,39111100,39122000,39112000,39113500,39120000,39131100,39134100,39143310,39141300,39143122,39515440,45213400,45421143,71900000;;2012;EN;;;;;2013/01/29;;;;;;150;yes;no;no;;;;no;no;yes;yes;;;;;;1054344;EUR;;;1054344;143;23;23;23;;1;;;8;2;2012-12-05;2012-12-05;2013-08-28;2013-08-28;http://ted.europa.eu/udl?uri=TED:NOTICE:288506-2013:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;100;89.4737;;;;;;;100;;;87.5;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_bc2ebec3a55db753fb4760684c70228b7afbcab476855326d254cabf94f18b98;Malta College of Arts, Science and Technology;;Paola;MT;PLA 9032;1;Supply, delivery and installation of vertical blinds at the Institute of Applied Science and the Institute of Business and Commerce at MCAST.;;AWARDED;;;;;;;;;7;6;;;;;;;160;1;yes;no;;116461;EUR;;;116461;1;EU_body_76de48c438076904bc56b344a3f2e9004a063e51b9e80231f971cc5d3ef77893;Reactilab Ltd;MT001;Attard;MT;ATD 1400
301;41f260de-5faf-4a99-bc11-18cc71cc0e87;MT;Tender for the supply, delivery and installation of college (lecture room, laboratory, office, staffroom, and auditorium) furniture and equipment.;;SUPPLIES;OPEN;pt_open;39130000;39130000,39100000,39162100,39180000,30191200,30192170,30195900,38653400,39110000,39111100,39122000,39112000,39113500,39120000,39131100,39134100,39143310,39141300,39143122,39515440,45213400,45421143,71900000;;2012;EN;;;;;2013/01/29;;;;;;150;yes;no;no;;;;no;no;yes;yes;;;;;;1054344;EUR;;;1054344;143;23;23;23;;1;;;8;2;2012-12-05;2012-12-05;2013-08-28;2013-08-28;http://ted.europa.eu/udl?uri=TED:NOTICE:288506-2013:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;100;89.4737;;;;;;;100;;;87.5;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_bc2ebec3a55db753fb4760684c70228b7afbcab476855326d254cabf94f18b98;Malta College of Arts, Science and Technology;;Paola;MT;PLA 9032;2;Supply, delivery and installation of staffroom workstation modules at the Institute of Applied Science and the Institute of Business and Commerce at MCAST.;;AWARDED;;;;;;;;;6;6;;;;;;;174;1;yes;no;;116461;EUR;;;116461;1;EU_body_28e93ed7293d5e43c18ca988fd57a94d4861d60484cdf5b5890f29333d974ba4;FX Borg Furniture Ltd;;Xewkija;MT;XWK 3000
301;41f260de-5faf-4a99-bc11-18cc71cc0e87;MT;Tender for the supply, delivery and installation of college (lecture room, laboratory, office, staffroom, and auditorium) furniture and equipment.;;SUPPLIES;OPEN;pt_open;39130000;39130000,39100000,39162100,39180000,30191200,30192170,30195900,38653400,39110000,39111100,39122000,39112000,39113500,39120000,39131100,39134100,39143310,39141300,39143122,39515440,45213400,45421143,71900000;;2012;EN;;;;;2013/01/29;;;;;;150;yes;no;no;;;;no;no;yes;yes;;;;;;1054344;EUR;;;1054344;143;23;23;23;;1;;;8;2;2012-12-05;2012-12-05;2013-08-28;2013-08-28;http://ted.europa.eu/udl?uri=TED:NOTICE:288506-2013:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;100;89.4737;;;;;;;100;;;87.5;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_bc2ebec3a55db753fb4760684c70228b7afbcab476855326d254cabf94f18b98;Malta College of Arts, Science and Technology;;Paola;MT;PLA 9032;3;Supply, delivery and installation of sofas at the Institute of Applied Science and the Institute of Business and Commerce at MCAST.;;AWARDED;;;;;;;;;5;6;;;;;;;150;1;yes;no;;21681;EUR;;;21681;1;EU_body_28e93ed7293d5e43c18ca988fd57a94d4861d60484cdf5b5890f29333d974ba4;FX Borg Furniture Ltd;;Xewkija;MT;XWK 3000
301;41f260de-5faf-4a99-bc11-18cc71cc0e87;MT;Tender for the supply, delivery and installation of college (lecture room, laboratory, office, staffroom, and auditorium) furniture and equipment.;;SUPPLIES;OPEN;pt_open;39130000;39130000,39100000,39162100,39180000,30191200,30192170,30195900,38653400,39110000,39111100,39122000,39112000,39113500,39120000,39131100,39134100,39143310,39141300,39143122,39515440,45213400,45421143,71900000;;2012;EN;;;;;2013/01/29;;;;;;150;yes;no;no;;;;no;no;yes;yes;;;;;;1054344;EUR;;;1054344;143;23;23;23;;1;;;8;2;2012-12-05;2012-12-05;2013-08-28;2013-08-28;http://ted.europa.eu/udl?uri=TED:NOTICE:288506-2013:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;100;89.4737;;;;;;;100;;;87.5;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_bc2ebec3a55db753fb4760684c70228b7afbcab476855326d254cabf94f18b98;Malta College of Arts, Science and Technology;;Paola;MT;PLA 9032;4;Supply, delivery and installation of executive and non-executive furniture at the Institute of Applied Science and the Institute of Business and Commerce at MCAST.;;AWARDED;;;;;;;;;4;6;;;;;;;184;1;yes;no;;250116;EUR;;;250116;1;EU_body_28e93ed7293d5e43c18ca988fd57a94d4861d60484cdf5b5890f29333d974ba4;FX Borg Furniture Ltd;;Xewkija;MT;XWK 3000
301;41f260de-5faf-4a99-bc11-18cc71cc0e87;MT;Tender for the supply, delivery and installation of college (lecture room, laboratory, office, staffroom, and auditorium) furniture and equipment.;;SUPPLIES;OPEN;pt_open;39130000;39130000,39100000,39162100,39180000,30191200,30192170,30195900,38653400,39110000,39111100,39122000,39112000,39113500,39120000,39131100,39134100,39143310,39141300,39143122,39515440,45213400,45421143,71900000;;2012;EN;;;;;2013/01/29;;;;;;150;yes;no;no;;;;no;no;yes;yes;;;;;;1054344;EUR;;;1054344;143;23;23;23;;1;;;8;2;2012-12-05;2012-12-05;2013-08-28;2013-08-28;http://ted.europa.eu/udl?uri=TED:NOTICE:288506-2013:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;100;89.4737;;;;;;;100;;;87.5;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_bc2ebec3a55db753fb4760684c70228b7afbcab476855326d254cabf94f18b98;Malta College of Arts, Science and Technology;;Paola;MT;PLA 9032;5;Supply, delivery and installation of lecture room/syndicate room (interactive whiteboards, whiteboards, electronic notice boards, projectors and screens) at the Institute of Applied Science and the Institute of Business and Commerce at MCAST.;;AWARDED;;;;;;;;;3;4;;;;;;;261;1;yes;no;;93595;EUR;;;93595;1;EU_body_779cef14293974d80eeed196aa907b80f4439713418f4ce21a036ff982d86200;Audio Visual Centre Ltd;;Sliema (Tas-Sliema);MT;SLM 1640
301;41f260de-5faf-4a99-bc11-18cc71cc0e87;MT;Tender for the supply, delivery and installation of college (lecture room, laboratory, office, staffroom, and auditorium) furniture and equipment.;;SUPPLIES;OPEN;pt_open;39130000;39130000,39100000,39162100,39180000,30191200,30192170,30195900,38653400,39110000,39111100,39122000,39112000,39113500,39120000,39131100,39134100,39143310,39141300,39143122,39515440,45213400,45421143,71900000;;2012;EN;;;;;2013/01/29;;;;;;150;yes;no;no;;;;no;no;yes;yes;;;;;;1054344;EUR;;;1054344;143;23;23;23;;1;;;8;2;2012-12-05;2012-12-05;2013-08-28;2013-08-28;http://ted.europa.eu/udl?uri=TED:NOTICE:288506-2013:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;100;89.4737;;;;;;;100;;;87.5;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_bc2ebec3a55db753fb4760684c70228b7afbcab476855326d254cabf94f18b98;Malta College of Arts, Science and Technology;;Paola;MT;PLA 9032;6;Supply, delivery and installation of lecture/syndicate room furniture at the Institute of Applied Science and the Institute of Business and Commerce at MCAST.;;AWARDED;;;;;;;;;2;7;;;;;;;180;1;yes;no;;99708;EUR;;;99708;1;EU_body_779cef14293974d80eeed196aa907b80f4439713418f4ce21a036ff982d86200;Audio Visual Centre Ltd;;Sliema (Tas-Sliema);MT;SLM 1640
301;41f260de-5faf-4a99-bc11-18cc71cc0e87;MT;Tender for the supply, delivery and installation of college (lecture room, laboratory, office, staffroom, and auditorium) furniture and equipment.;;SUPPLIES;OPEN;pt_open;39130000;39130000,39100000,39162100,39180000,30191200,30192170,30195900,38653400,39110000,39111100,39122000,39112000,39113500,39120000,39131100,39134100,39143310,39141300,39143122,39515440,45213400,45421143,71900000;;2012;EN;;;;;2013/01/29;;;;;;150;yes;no;no;;;;no;no;yes;yes;;;;;;1054344;EUR;;;1054344;143;23;23;23;;1;;;8;2;2012-12-05;2012-12-05;2013-08-28;2013-08-28;http://ted.europa.eu/udl?uri=TED:NOTICE:288506-2013:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;100;89.4737;;;;;;;100;;;87.5;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_bc2ebec3a55db753fb4760684c70228b7afbcab476855326d254cabf94f18b98;Malta College of Arts, Science and Technology;;Paola;MT;PLA 9032;7;Supply, delivery and installation of laboratory furniture for 11 science related laboratories and a number of preparation rooms.;;AWARDED;;;;;;;;;1;7;;;;;;;150;1;yes;no;;431289;EUR;;;431289;1;EU_body_0451f50c6fa54ec2d4ec006b5784cc0ec9532089f7c28ca60fdce9530c252b59;Evolve Ltd.;;Marsa;MT;
301;41f260de-5faf-4a99-bc11-18cc71cc0e87;MT;Tender for the supply, delivery and installation of college (lecture room, laboratory, office, staffroom, and auditorium) furniture and equipment.;;SUPPLIES;OPEN;pt_open;39130000;39130000,39100000,39162100,39180000,30191200,30192170,30195900,38653400,39110000,39111100,39122000,39112000,39113500,39120000,39131100,39134100,39143310,39141300,39143122,39515440,45213400,45421143,71900000;;2012;EN;;;;;2013/01/29;;;;;;150;yes;no;no;;;;no;no;yes;yes;;;;;;1054344;EUR;;;1054344;143;23;23;23;;1;;;8;2;2012-12-05;2012-12-05;2013-08-28;2013-08-28;http://ted.europa.eu/udl?uri=TED:NOTICE:288506-2013:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;100;89.4737;;;;;;;100;;;87.5;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_bc2ebec3a55db753fb4760684c70228b7afbcab476855326d254cabf94f18b98;Malta College of Arts, Science and Technology;;Paola;MT;PLA 9032;8;Supply, delivery and installation of auditorium/theatre seating with tables for the Institute of Applied Science at MCAST;;ANNOUNCED;;;;;;;;;8;;;;;;;;141;;;;;;;;;;;;;;;;
302;b3061785-cecd-4657-b84f-0c4bc715763d;MT;Implantable dual chamber cardioverter defibrillator and leads.;;SUPPLIES;OPEN;pt_open;33182210;33182210;;2012;EN;;;;;2012/11/13;;;;;12;360;no;no;no;;;;no;no;yes;no;;;;;;;;;;;3686;;;;;1;;;3;2;2012-09-22;2012-09-22;2013-11-07;2013-11-07;http://ted.europa.eu/udl?uri=TED:NOTICE:375678-2013:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;100;71.4286;;;;;;;100;;;0;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_1a4589ef0325a1ed9cf1449803c656ccfb651762e1b36fccb5294d5062c38bb4;Central Procurement and Supplies Unit;MT001;Gwardamangia;MT;PTA 1010;1;CT 2154/2012;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;;;;;;1;EU_body_9b178b407bc667dc18eaf15dfbd67de83dc80a8c64609e5857f6fb2ad54f9f44;Technoline Ltd;MT001;Gzira;MT;GZR 1703
302;b3061785-cecd-4657-b84f-0c4bc715763d;MT;Implantable dual chamber cardioverter defibrillator and leads.;;SUPPLIES;OPEN;pt_open;33182210;33182210;;2012;EN;;;;;2012/11/13;;;;;12;360;no;no;no;;;;no;no;yes;no;;;;;;;;;;;3686;;;;;1;;;3;2;2012-09-22;2012-09-22;2013-11-07;2013-11-07;http://ted.europa.eu/udl?uri=TED:NOTICE:375678-2013:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;100;71.4286;;;;;;;100;;;0;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_1a4589ef0325a1ed9cf1449803c656ccfb651762e1b36fccb5294d5062c38bb4;Central Procurement and Supplies Unit;MT001;Gwardamangia;MT;PTA 1010;2;CT 2154/2012;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;;;;;;1;EU_body_af1dc2bc68fd431af3cc8b6a7ae4d190e675f846a92a297965e51652366451b0;V J Salomone Pharma Ltd;;Marsa;MT;MRS 1542
302;b3061785-cecd-4657-b84f-0c4bc715763d;MT;Implantable dual chamber cardioverter defibrillator and leads.;;SUPPLIES;OPEN;pt_open;33182210;33182210;;2012;EN;;;;;2012/11/13;;;;;12;360;no;no;no;;;;no;no;yes;no;;;;;;;;;;;3686;;;;;1;;;3;2;2012-09-22;2012-09-22;2013-11-07;2013-11-07;http://ted.europa.eu/udl?uri=TED:NOTICE:375678-2013:TEXT:EN:HTML;100;100;100;100;100;100;;;0;100;0;100;71.4286;;;;;;;100;;;0;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_1a4589ef0325a1ed9cf1449803c656ccfb651762e1b36fccb5294d5062c38bb4;Central Procurement and Supplies Unit;MT001;Gwardamangia;MT;PTA 1010;3;CT 2154/2012;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;;;;;;1;EU_body_7df775a5e154ea92dcd0314533e59dd91f1e28686645e71c72407ca8af13d494;Charles de Giorgio Ltd.;;Birkirkara;MT;BKR 1114
303;a92e76b0-308a-4b76-9dae-c60f52f989cd;MT;Provision of a Medicines Entitlement and Government Formulary List Solution.;;SUPPLIES;OPEN;pt_open;85100000;85100000;;2012;;;;;;2012/10/22;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;783;;;;;1;;;1;1;2012-09-13;2012-09-13;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;OTHER;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10;Malta Information Technology Agency MITA;MT;Blata Bajda;MT;HMR 9010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
304;e09fc0f7-7258-40d3-9c00-eceded2107e9;MT;Alphacalcidol 0,25 mcg Capsules.;;SUPPLIES;OPEN;pt_open;33616000;33616000;;2012;EN;;;;;2012/07/03;;;;;36;1080;no;no;no;;;;no;no;yes;no;;;;;;;;;;;118;;;;;1;;;1;1;2012-05-11;2012-05-11;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_1a4589ef0325a1ed9cf1449803c656ccfb651762e1b36fccb5294d5062c38bb4;Central Procurement and Supplies Unit;MT001;Gwardamangia;MT;PTA 1010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
